55	42	9.89088e-26
55	43	8.26726e-22
55	44	6.2003e-19
55	45	8.04875e-17
55	46	2.89047e-15
55	47	4.00513e-14
55	48	2.71503e-13
55	49	1.07055e-12
55	50	2.79707e-12
55	51	5.35748e-12
55	52	8.14531e-12
55	53	1.04625e-11
55	54	1.19154e-11
55	55	1.24798e-11
55	56	1.23504e-11
55	57	1.17748e-11
55	58	1.09617e-11
55	59	1.00549e-11
55	60	9.14107e-12
55	61	8.26661e-12
55	62	7.45308e-12
55	63	6.70801e-12
55	64	6.0316e-12
55	65	5.42051e-12
55	66	4.86992e-12
55	67	4.37456e-12
55	68	3.92925e-12
55	69	3.52911e-12
55	70	3.16965e-12
55	71	2.84676e-12
55	72	2.55674e-12
55	73	2.29627e-12
55	74	2.06232e-12
55	75	1.85221e-12
55	76	1.6635e-12
55	77	1.49402e-12
55	78	1.34181e-12
55	79	1.2051e-12
55	80	1.08232e-12
55	81	9.72055e-13
55	82	8.7302e-13
55	83	7.84075e-13
55	84	7.04192e-13
55	85	6.32447e-13
55	86	5.68012e-13
55	87	5.10142e-13
55	88	4.58167e-13
55	89	4.11488e-13
55	90	3.69565e-13
55	91	3.31913e-13
55	92	2.98097e-13
55	93	2.67726e-13
55	94	2.4045e-13
55	95	2.15952e-13
55	96	1.9395e-13
55	97	1.7419e-13
55	98	1.56444e-13
55	99	1.40505e-13
56	0	0
56	1	0
56	2	0
56	3	0
56	4	0
56	5	0
56	6	0
56	7	0
56	8	0
56	9	0
56	10	0
56	11	0
56	12	0
56	13	0
56	14	0
56	15	0
56	16	0
56	17	0
56	18	0
56	19	0
56	20	0
56	21	0
56	22	0
56	23	0
56	24	0
56	25	0
56	26	0
56	27	0
56	28	0
56	29	0
56	30	0
56	31	0
56	32	0
56	33	0
56	34	0
56	35	0
56	36	0
56	37	9.96318e-126
56	38	1.50298e-94
56	39	6.33503e-72
56	40	1.69689e-55
56	41	1.47229e-43
56	42	7.13688e-35
56	43	1.52056e-28
56	44	6.3426e-24
56	45	1.52744e-20
56	46	4.63766e-18
56	47	3.1086e-16
56	48	6.85079e-15
56	49	6.58653e-14
56	50	3.38607e-13
56	51	1.08203e-12
56	52	2.41148e-12
56	53	4.10165e-12
56	54	5.71564e-12
56	55	6.89652e-12
56	56	7.51754e-12
56	57	7.64198e-12
56	58	7.41458e-12
56	59	6.97964e-12
56	60	6.44622e-12
56	61	5.88448e-12
56	62	5.33437e-12
56	63	4.81606e-12
56	64	4.338e-12
56	65	3.90227e-12
56	66	3.50775e-12
56	67	3.15186e-12
56	68	2.83146e-12
56	69	2.54333e-12
56	70	2.28437e-12
56	71	2.05171e-12
56	72	1.84272e-12
56	73	1.655e-12
56	74	1.48639e-12
56	75	1.33496e-12
56	76	1.19895e-12
56	77	1.0768e-12
56	78	9.67093e-13
56	79	8.68564e-13
56	80	7.80073e-13
56	81	7.00598e-13
56	82	6.29219e-13
56	83	5.65113e-13
56	84	5.07538e-13
56	85	4.55829e-13
56	86	4.09388e-13
56	87	3.67679e-13
56	88	3.30219e-13
56	89	2.96576e-13
56	90	2.6636e-13
56	91	2.39222e-13
56	92	2.1485e-13
56	93	1.92961e-13
56	94	1.73301e-13
56	95	1.55645e-13
56	96	1.39788e-13
56	97	1.25546e-13
56	98	1.12755e-13
56	99	1.01267e-13
57	0	0
57	1	0
57	2	0
57	3	0
57	4	0
57	5	0
57	6	0
57	7	0
57	8	0
57	9	0
57	10	0
57	11	0
57	12	0
57	13	0
57	14	0
57	15	0
57	16	0
57	17	0
57	18	0
57	19	0
57	20	0
57	21	0
57	22	0
57	23	0
57	24	0
57	25	0
57	26	0
57	27	0
57	28	0
57	29	0
57	30	0
57	31	0
57	32	0
57	33	0
57	34	0
57	35	0
57	36	0
57	37	0
57	38	0
57	39	7.59347e-110
57	40	4.38304e-83
57	41	1.16539e-63
57	42	1.49959e-49
57	43	2.72013e-39
57	44	7.99848e-32
57	45	2.23602e-26
57	46	2.13957e-22
57	47	1.77017e-19
57	48	2.46851e-17
57	49	9.34504e-16
57	50	1.34684e-14
57	51	9.40538e-14
57	52	3.79325e-13
57	53	1.00819e-12
57	54	1.956e-12
57	55	3.00211e-12
57	56	3.8826e-12
57	57	4.4431e-12
57	58	4.66899e-12
57	59	4.63077e-12
57	60	4.42126e-12
57	61	4.11965e-12
57	62	3.78095e-12
57	63	3.43845e-12
57	64	3.11011e-12
57	65	2.80435e-12
57	66	2.52416e-12
57	67	2.26971e-12
57	68	2.03979e-12
57	69	1.83262e-12
57	70	1.64622e-12
57	71	1.47864e-12
57	72	1.32807e-12
57	73	1.1928e-12
57	74	1.07129e-12
57	75	9.6215e-13
57	76	8.64127e-13
57	77	7.7609e-13
57	78	6.97021e-13
57	79	6.26007e-13
57	80	5.62229e-13
57	81	5.04948e-13
57	82	4.53503e-13
57	83	4.07299e-13
57	84	3.65802e-13
57	85	3.28534e-13
57	86	2.95062e-13
57	87	2.65e-13
57	88	2.38002e-13
57	89	2.13753e-13
57	90	1.91976e-13
57	91	1.72417e-13
57	92	1.54851e-13
57	93	1.39074e-13
57	94	1.24905e-13
57	95	1.12179e-13
57	96	1.0075e-13
57	97	9.04857e-14
57	98	8.12668e-14
57	99	7.29872e-14
58	0	0
58	1	0
58	2	0
58	3	0
58	4	0
58	5	0
58	6	0
58	7	0
58	8	0
58	9	0
58	10	0
58	11	0
58	12	0
58	13	0
58	14	0
58	15	0
58	16	0
58	17	0
58	18	0
58	19	0
58	20	0
58	21	0
58	22	0
58	23	0
58	24	0
58	25	0
58	26	0
58	27	0
58	28	0
58	29	0
58	30	0
58	31	0
58	32	0
58	33	0
58	34	0
58	35	0
58	36	0
58	37	0
58	38	0
58	39	0
58	40	6.64778e-128
58	41	3.02969e-96
58	42	2.8448e-73
58	43	1.36136e-56
58	44	1.79845e-44
58	45	1.18224e-35
58	46	3.14102e-29
58	47	1.53753e-24
58	48	4.15841e-21
58	49	1.37379e-18
58	50	9.79569e-17
58	51	2.25996e-15
58	52	2.24877e-14
58	53	1.18659e-13
58	54	3.86763e-13
58	55	8.74943e-13
58	56	1.50483e-12
58	57	2.11408e-12
58	58	2.5657e-12
58	59	2.80806e-12
58	60	2.86237e-12
58	61	2.78221e-12
58	62	2.62202e-12
58	63	2.42336e-12
58	64	2.21314e-12
58	65	2.00675e-12
58	66	1.81204e-12
58	67	1.6323e-12
58	68	1.46841e-12
58	69	1.31999e-12
58	70	1.18608e-12
58	71	1.06552e-12
58	72	9.57096e-13
58	73	8.59649e-13
58	74	7.72096e-13
58	75	6.93448e-13
58	76	6.22805e-13
58	77	5.59356e-13
58	78	5.02369e-13
58	79	4.51187e-13
58	80	4.0522e-13
58	81	3.63935e-13
58	82	3.26857e-13
58	83	2.93556e-13
58	84	2.63648e-13
58	85	2.36787e-13
58	86	2.12662e-13
58	87	1.90996e-13
58	88	1.71537e-13
58	89	1.5406e-13
58	90	1.38364e-13
58	91	1.24267e-13
58	92	1.11607e-13
58	93	1.00236e-13
58	94	9.00238e-14
58	95	8.0852e-14
58	96	7.26146e-14
58	97	6.52165e-14
58	98	5.85721e-14
58	99	5.26047e-14
59	0	0
59	1	0
59	2	0
59	3	0
59	4	0
59	5	0
59	6	0
59	7	0
59	8	0
59	9	0
59	10	0
59	11	0
59	12	0
59	13	0
59	14	0
59	15	0
59	16	0
59	17	0
59	18	0
59	19	0
59	20	0
59	21	0
59	22	0
59	23	0
59	24	0
59	25	0
59	26	0
59	27	0
59	28	0
59	29	0
59	30	0
59	31	0
59	32	0
59	33	0
59	34	0
59	35	0
59	36	0
59	37	0
59	38	0
59	39	0
59	40	0
59	41	0
59	42	8.96768e-112
59	43	1.33615e-84
59	44	7.06182e-65
59	45	1.49478e-50
59	46	3.88873e-40
59	47	1.48494e-32
59	48	5.01672e-27
59	49	5.50681e-23
59	50	5.03363e-20
59	51	7.54863e-18
59	52	3.01474e-16
59	53	4.52177e-15
59	54	3.25418e-14
59	55	1.34279e-13
59	56	3.63136e-13
59	57	7.13756e-13
59	58	1.10606e-12
59	59	1.44042e-12
59	60	1.65646e-12
59	61	1.74655e-12
59	62	1.73616e-12
59	63	1.66003e-12
59	64	1.54821e-12
59	65	1.42172e-12
59	66	1.29337e-12
59	67	1.1701e-12
59	68	1.05518e-12
59	69	9.49814e-13
59	70	8.54098e-13
59	71	7.67595e-13
59	72	6.8964e-13
59	73	6.19498e-13
59	74	5.56439e-13
59	75	4.99776e-13
59	76	4.48871e-13
59	77	4.03145e-13
59	78	3.62075e-13
59	79	3.25187e-13
59	80	2.92057e-13
59	81	2.62302e-13
59	82	2.35578e-13
59	83	2.11577e-13
59	84	1.90021e-13
59	85	1.70661e-13
59	86	1.53274e-13
59	87	1.37658e-13
59	88	1.23633e-13
59	89	1.11037e-13
59	90	9.97245e-14
59	91	8.95644e-14
59	92	8.04394e-14
59	93	7.2244e-14
59	94	6.48837e-14
59	95	5.82732e-14
59	96	5.23362e-14
59	97	4.70041e-14
59	98	4.22152e-14
59	99	3.79142e-14
60	0	0
60	1	0
60	2	0
60	3	0
60	4	0
60	5	0
60	6	0
60	7	0
60	8	0
60	9	0
60	10	0
60	11	0
60	12	0
60	13	0
60	14	0
60	15	0
60	16	0
60	17	0
60	18	0
60	19	0
60	20	0
60	21	0
60	22	0
60	23	0
60	24	0
60	25	0
60	26	0
60	27	0
60	28	0
60	29	0
60	30	0
60	31	0
60	32	0
60	33	0
60	34	0
60	35	0
60	36	0
60	37	0
60	38	0
60	39	0
60	40	0
60	41	0
60	42	0
60	43	4.1687e-130
60	44	5.83868e-98
60	45	1.23654e-74
60	46	1.0667e-57
60	47	2.15961e-45
60	48	1.93429e-36
60	49	6.43039e-30
60	50	3.703e-25
60	51	1.12678e-21
60	52	4.05553e-19
60	53	3.07896e-17
60	54	7.44113e-16
60	55	7.6668e-15
60	56	4.15371e-14
60	57	1.38131e-13
60	58	3.17254e-13
60	59	5.51844e-13
60	60	7.8169e-13
60	61	9.54293e-13
60	62	1.04874e-12
60	63	1.07201e-12
60	64	1.04391e-12
60	65	9.84961e-13
60	66	9.11001e-13
60	67	8.32341e-13
60	68	7.5492e-13
60	69	6.81772e-13
60	70	6.142e-13
60	71	5.52559e-13
60	72	4.96722e-13
60	73	4.46337e-13
60	74	4.00971e-13
60	75	3.60171e-13
60	76	3.23501e-13
60	77	2.90554e-13
60	78	2.60957e-13
60	79	2.34373e-13
60	80	2.10496e-13
60	81	1.89051e-13
60	82	1.6979e-13
60	83	1.52492e-13
60	84	1.36956e-13
60	85	1.23002e-13
60	86	1.10471e-13
60	87	9.92155e-14
60	88	8.91073e-14
60	89	8.00288e-14
60	90	7.18753e-14
60	91	6.45525e-14
60	92	5.79758e-14
60	93	5.20691e-14
60	94	4.67642e-14
60	95	4.19997e-14
60	96	3.77207e-14
60	97	3.38776e-14
60	98	3.04261e-14
60	99	2.73262e-14
61	0	0
61	1	0
61	2	0
61	3	0
61	4	0
61	5	0
61	6	0
61	7	0
61	8	0
61	9	0
61	10	0
61	11	0
61	12	0
61	13	0
61	14	0
61	15	0
61	16	0
61	17	0
61	18	0
61	19	0
61	20	0
61	21	0
61	22	0
61	23	0
61	24	0
61	25	0
61	26	0
61	27	0
61	28	0
61	29	0
61	30	0
61	31	0
61	32	0
61	33	0
61	34	0
61	35	0
61	36	0
61	37	0
61	38	0
61	39	0
61	40	0
61	41	0
61	42	0
61	43	0
61	44	0
61	45	1.00416e-113
61	46	3.91911e-86
61	47	4.16128e-66
61	48	1.46012e-51
61	49	5.47843e-41
61	50	2.72767e-33
61	51	1.11691e-27
61	52	1.40944e-23
61	53	1.42555e-20
61	54	2.30149e-18
61	55	9.70427e-17
61	56	1.51559e-15
61	57	1.12451e-14
61	58	4.74889e-14
61	59	1.30703e-13
61	60	2.60314e-13
61	61	4.07341e-13
61	62	5.34236e-13
61	63	6.17432e-13
61	64	6.53251e-13
61	65	6.50857e-13
61	66	6.23248e-13
61	67	5.81814e-13
61	68	5.34588e-13
61	69	4.86495e-13
61	70	4.40215e-13
61	71	3.97026e-13
61	72	3.57404e-13
61	73	3.21399e-13
61	74	2.88853e-13
61	75	2.59521e-13
61	76	2.33127e-13
61	77	2.09398e-13
61	78	1.88074e-13
61	79	1.68918e-13
61	80	1.51711e-13
61	81	1.36255e-13
61	82	1.22374e-13
61	83	1.09906e-13
61	84	9.8709e-14
61	85	8.86524e-14
61	86	7.96203e-14
61	87	7.15085e-14
61	88	6.4223e-14
61	89	5.76799e-14
61	90	5.18033e-14
61	91	4.65255e-14
61	92	4.17854e-14
61	93	3.75282e-14
61	94	3.37047e-14
61	95	3.02708e-14
61	96	2.71868e-14
61	97	2.44169e-14
61	98	2.19293e-14
61	99	1.96951e-14
62	0	0
62	1	0
62	2	0
62	3	0
62	4	0
62	5	0
62	6	0
62	7	0
62	8	0
62	9	0
62	10	0
62	11	0
62	12	0
62	13	0
62	14	0
62	15	0
62	16	0
62	17	0
62	18	0
62	19	0
62	20	0
62	21	0
62	22	0
62	23	0
62	24	0
62	25	0
62	26	0
62	27	0
62	28	0
62	29	0
62	30	0
62	31	0
62	32	0
62	33	0
62	34	0
62	35	0
62	36	0
62	37	0
62	38	0
62	39	0
62	40	0
62	41	0
62	42	0
62	43	0
62	44	0
62	45	0
62	46	2.45444e-132
62	47	1.07499e-99
62	48	5.19995e-76
62	49	8.16021e-59
62	50	2.54866e-46
62	51	3.12519e-37
62	52	1.3045e-30
62	53	8.85956e-26
62	54	3.03854e-22
62	55	1.19304e-19
62	56	9.65282e-18
62	57	2.44537e-16
62	58	2.61008e-15
62	59	1.45242e-14
62	60	4.9292e-14
62	61	1.14964e-13
62	62	2.02276e-13
62	63	2.88936e-13
62	64	3.54858e-13
62	65	3.91615e-13
62	66	4.01445e-13
62	67	3.91655e-13
62	68	3.69984e-13
62	69	3.42459e-13
62	70	3.13031e-13
62	71	2.8399e-13
62	72	2.56513e-13
62	73	2.3111e-13
62	74	2.07926e-13
62	75	1.86919e-13
62	76	1.67962e-13
62	77	1.50891e-13
62	78	1.35538e-13
62	79	1.21739e-13
62	80	1.09341e-13
62	81	9.82029e-14
62	82	8.81989e-14
62	83	7.92135e-14
62	84	7.11433e-14
62	85	6.38951e-14
62	86	5.73854e-14
62	87	5.15389e-14
62	88	4.6288e-14
62	89	4.15721e-14
62	90	3.73366e-14
62	91	3.35327e-14
62	92	3.01163e-14
62	93	2.7048e-14
62	94	2.42923e-14
62	95	2.18173e-14
62	96	1.95946e-14
62	97	1.75982e-14
62	98	1.58053e-14
62	99	1.4195e-14
63	0	0
63	1	0
63	2	0
63	3	0
63	4	0
63	5	0
63	6	0
63	7	0
63	8	0
63	9	0
63	10	0
63	11	0
63	12	0
63	13	0
63	14	0
63	15	0
63	16	0
63	17	0
63	18	0
63	19	0
63	20	0
63	21	0
63	22	0
63	23	0
63	24	0
63	25	0
63	26	0
63	27	0
63	28	0
63	29	0
63	30	0
63	31	0
63	32	0
63	33	0
63	34	0
63	35	0
63	36	0
63	37	0
63	38	0
63	39	0
63	40	0
63	41	0
63	42	0
63	43	0
63	44	0
63	45	0
63	46	0
63	47	0
63	48	1.06524e-115
63	49	1.10538e-87
63	50	2.3835e-67
63	51	1.39726e-52
63	52	7.60389e-42
63	53	4.95667e-34
63	54	2.4673e-28
63	55	3.587e-24
63	56	4.0206e-21
63	57	6.99586e-19
63	58	3.11678e-17
63	59	5.07141e-16
63	60	3.88089e-15
63	61	1.67786e-14
63	62	4.70094e-14
63	63	9.48874e-14
63	64	1.49957e-13
63	65	1.98086e-13
63	66	2.30098e-13
63	67	2.44299e-13
63	68	2.43974e-13
63	69	2.33981e-13
63	70	2.18637e-13
63	71	2.01009e-13
63	72	1.8299e-13
63	73	1.65617e-13
63	74	1.49386e-13
63	75	1.34487e-13
63	76	1.20943e-13
63	77	1.08698e-13
63	78	9.76612e-14
63	79	8.77293e-14
63	80	7.87999e-14
63	81	7.07758e-14
63	82	6.35669e-14
63	83	5.70915e-14
63	84	5.12754e-14
63	85	4.60515e-14
63	86	4.13598e-14
63	87	3.7146e-14
63	88	3.33615e-14
63	89	2.99626e-14
63	90	2.691e-14
63	91	2.41683e-14
63	92	2.1706e-14
63	93	1.94945e-14
63	94	1.75084e-14
63	95	1.57246e-14
63	96	1.41225e-14
63	97	1.26837e-14
63	98	1.13915e-14
63	99	1.02309e-14
64	0	0
64	1	0
64	2	0
64	3	0
64	4	0
64	5	0
64	6	0
64	7	0
64	8	0
64	9	0
64	10	0
64	11	0
64	12	0
64	13	0
64	14	0
64	15	0
64	16	0
64	17	0
64	18	0
64	19	0
64	20	0
64	21	0
64	22	0
64	23	0
64	24	0
64	25	0
64	26	0
64	27	0
64	28	0
64	29	0
64	30	0
64	31	0
64	32	0
64	33	0
64	34	0
64	35	0
64	36	0
64	37	0
64	38	0
64	39	0
64	40	0
64	41	0
64	42	0
64	43	0
64	44	0
64	45	0
64	46	0
64	47	0
64	48	0
64	49	1.35554e-134
64	50	1.88953e-101
64	51	2.11447e-77
64	52	6.09248e-60
64	53	2.95523e-47
64	54	4.98518e-38
64	55	2.62199e-31
64	56	2.1055e-26
64	57	8.15411e-23
64	58	3.4972e-20
64	59	3.01836e-18
64	60	8.02056e-17
64	61	8.87272e-16
64	62	5.073e-15
64	63	1.7575e-14
64	64	4.16334e-14
64	65	7.41087e-14
64	66	1.06763e-13
64	67	1.31924e-13
64	68	1.46211e-13
64	69	1.50316e-13
64	70	1.46931e-13
64	71	1.38972e-13
64	72	1.28732e-13
64	73	1.17724e-13
64	74	1.06832e-13
64	75	9.6511e-14
64	76	8.69611e-14
64	77	7.82415e-14
64	78	7.03389e-14
64	79	6.32061e-14
64	80	5.67827e-14
64	81	5.10053e-14
64	82	4.58125e-14
64	83	4.11468e-14
64	84	3.69556e-14
64	85	3.31908e-14
64	86	2.98095e-14
64	87	2.67725e-14
64	88	2.40449e-14
64	89	2.15952e-14
64	90	1.9395e-14
64	91	1.7419e-14
64	92	1.56443e-14
64	93	1.40505e-14
64	94	1.2619e-14
64	95	1.13333e-14
64	96	1.01787e-14
64	97	9.14164e-15
64	98	8.21027e-15
64	99	7.37379e-15
65	0	0
65	1	0
65	2	0
65	3	0
65	4	0
65	5	0
65	6	0
65	7	0
65	8	0
65	9	0
65	10	0
65	11	0
65	12	0
65	13	0
65	14	0
65	15	0
65	16	0
65	17	0
65	18	0
65	19	0
65	20	0
65	21	0
65	22	0
65	23	0
65	24	0
65	25	0
65	26	0
65	27	0
65	28	0
65	29	0
65	30	0
65	31	0
65	32	0
65	33	0
65	34	0
65	35	0
65	36	0
65	37	0
65	38	0
65	39	0
65	40	0
65	41	0
65	42	0
65	43	0
65	44	0
65	45	0
65	46	0
65	47	0
65	48	0
65	49	0
65	50	0
65	51	1.06967e-117
65	52	2.99617e-89
65	53	1.32645e-68
65	54	1.30947e-53
65	55	1.03956e-42
65	56	8.90898e-35
65	57	5.40722e-29
65	58	9.07639e-25
65	59	1.12923e-21
65	60	2.12003e-19
65	61	9.98767e-18
65	62	1.6941e-16
65	63	1.33765e-15
65	64	5.92238e-15
65	65	1.68952e-14
65	66	3.45685e-14
65	67	5.51822e-14
65	68	7.34259e-14
65	69	8.57331e-14
65	70	9.13488e-14
65	71	9.14458e-14
65	72	8.78369e-14
65	73	8.21572e-14
65	74	7.55791e-14
65	75	6.8829e-14
65	76	6.23074e-14
65	77	5.62081e-14
65	78	5.06056e-14
65	79	4.5511e-14
65	80	4.09041e-14
65	81	3.67512e-14
65	82	3.30139e-14
65	83	2.96538e-14
65	84	2.66342e-14
65	85	2.39214e-14
65	86	2.14846e-14
65	87	1.92959e-14
65	88	1.733e-14
65	89	1.55645e-14
65	90	1.39787e-14
65	91	1.25546e-14
65	92	1.12755e-14
65	93	1.01267e-14
65	94	9.09498e-15
65	95	8.16837e-15
65	96	7.33616e-15
65	97	6.58873e-15
65	98	5.91746e-15
65	99	5.31458e-15
66	0	0
66	1	0
66	2	0
66	3	0
66	4	0
66	5	0
66	6	0
66	7	0
66	8	0
66	9	0
66	10	0
66	11	0
66	12	0
66	13	0
66	14	0
66	15	0
66	16	0
66	17	0
66	18	0
66	19	0
66	20	0
66	21	0
66	22	0
66	23	0
66	24	0
66	25	0
66	26	0
66	27	0
66	28	0
66	29	0
66	30	0
66	31	0
66	32	0
66	33	0
66	34	0
66	35	0
66	36	0
66	37	0
66	38	0
66	39	0
66	40	0
66	41	0
66	42	0
66	43	0
66	44	0
66	45	0
66	46	0
66	47	0
66	48	0
66	49	0
66	50	0
66	51	0
66	52	7.01528e-137
66	53	3.16855e-103
66	54	8.30984e-79
66	55	4.43767e-61
66	56	3.36586e-48
66	57	7.84967e-39
66	58	5.22076e-32
66	59	4.9698e-27
66	60	2.17741e-23
66	61	1.02146e-20
66	62	9.41323e-19
66	63	2.62548e-17
66	64	3.01172e-16
66	65	1.76989e-15
66	66	6.26094e-15
66	67	1.50675e-14
66	68	2.71386e-14
66	69	3.9436e-14
66	70	4.90326e-14
66	71	5.45789e-14
66	72	5.62774e-14
66	73	5.51179e-14
66	74	5.21978e-14
66	75	4.83894e-14
66	76	4.42729e-14
66	77	4.0188e-14
66	78	3.63113e-14
66	79	3.27213e-14
66	80	2.94419e-14
66	81	2.64689e-14
66	82	2.37852e-14
66	83	2.13682e-14
66	84	1.91941e-14
66	85	1.72401e-14
66	86	1.54843e-14
66	87	1.3907e-14
66	88	1.24903e-14
66	89	1.12179e-14
66	90	1.0075e-14
66	91	9.04855e-15
66	92	8.12667e-15
66	93	7.29871e-15
66	94	6.5551e-15
66	95	5.88726e-15
66	96	5.28745e-15
66	97	4.74875e-15
66	98	4.26494e-15
66	99	3.83042e-15
67	0	0
67	1	0
67	2	0
67	3	0
67	4	0
67	5	0
67	6	0
67	7	0
67	8	0
67	9	0
67	10	0
67	11	0
67	12	0
67	13	0
67	14	0
67	15	0
67	16	0
67	17	0
67	18	0
67	19	0
67	20	0
67	21	0
67	22	0
67	23	0
67	24	0
67	25	0
67	26	0
67	27	0
67	28	0
67	29	0
67	30	0
67	31	0
67	32	0
67	33	0
67	34	0
67	35	0
67	36	0
67	37	0
67	38	0
67	39	0
67	40	0
67	41	0
67	42	0
67	43	0
67	44	0
67	45	0
67	46	0
67	47	0
67	48	0
67	49	0
67	50	0
67	51	0
67	52	0
67	53	0
67	54	1.01589e-119
67	55	7.79977e-91
67	56	7.16906e-70
67	57	1.20147e-54
67	58	1.39956e-43
67	59	1.58355e-35
67	60	1.1755e-29
67	61	2.28326e-25
67	62	3.15811e-22
67	63	6.40463e-20
67	64	3.1932e-18
67	65	5.64938e-17
67	66	4.60455e-16
67	67	2.08836e-15
67	68	6.06758e-15
67	69	1.25866e-14
67	70	2.0298e-14
67	71	2.72093e-14
67	72	3.1937e-14
67	73	3.41526e-14
67	74	3.42723e-14
67	75	3.29721e-14
67	76	3.08712e-14
67	77	2.8417e-14
67	78	2.58886e-14
67	79	2.34408e-14
67	80	2.11488e-14
67	81	1.90422e-14
67	82	1.71258e-14
67	83	1.53926e-14
67	84	1.383e-14
67	85	1.24237e-14
67	86	1.11592e-14
67	87	1.00229e-14
67	88	9.00205e-15
67	89	8.08504e-15
67	90	7.26139e-15
67	91	6.52162e-15
67	92	5.85719e-15
67	93	5.26046e-15
67	94	4.72451e-15
67	95	4.24317e-15
67	96	3.81087e-15
67	97	3.42261e-15
67	98	3.07391e-15
67	99	2.76073e-15
68	0	0
68	1	0
68	2	0
68	3	0
68	4	0
68	5	0
68	6	0
68	7	0
68	8	0
68	9	0
68	10	0
68	11	0
68	12	0
68	13	0
68	14	0
68	15	0
68	16	0
68	17	0
68	18	0
68	19	0
68	20	0
68	21	0
68	22	0
68	23	0
68	24	0
68	25	0
68	26	0
68	27	0
68	28	0
68	29	0
68	30	0
68	31	0
68	32	0
68	33	0
68	34	0
68	35	0
68	36	0
68	37	0
68	38	0
68	39	0
68	40	0
68	41	0
68	42	0
68	43	0
68	44	0
68	45	0
68	46	0
68	47	0
68	48	0
68	49	0
68	50	0
68	51	0
68	52	0
68	53	0
68	54	0
68	55	3.39873e-139
68	56	5.06526e-105
68	57	3.15457e-80
68	58	3.15223e-62
68	59	3.76448e-49
68	60	1.21984e-39
68	61	1.02965e-32
68	62	1.16498e-27
68	63	5.78524e-24
68	64	2.97258e-21
68	65	2.92778e-19
68	66	8.57721e-18
68	67	1.02075e-16
68	68	6.16783e-16
68	69	2.22847e-15
68	70	5.44951e-15
68	71	9.93332e-15
68	72	1.45616e-14
68	73	1.82196e-14
68	74	2.03703e-14
68	75	2.10675e-14
68	76	2.06747e-14
68	77	1.96045e-14
68	78	1.81887e-14
68	79	1.66495e-14
68	80	1.51177e-14
68	81	1.36617e-14
68	82	1.23122e-14
68	83	1.10788e-14
68	84	9.96039e-15
68	85	8.95063e-15
68	86	8.04115e-15
68	87	7.22307e-15
68	88	6.48773e-15
68	89	5.82702e-15
68	90	5.23347e-15
68	91	4.70034e-15
68	92	4.22149e-15
68	93	3.79141e-15
68	94	3.40514e-15
68	95	3.05822e-15
68	96	2.74664e-15
68	97	2.46681e-15
68	98	2.21548e-15
68	99	1.98977e-15
69	0	0
69	1	0
69	2	0
69	3	0
69	4	0
69	5	0
69	6	0
69	7	0
69	8	0
69	9	0
69	10	0
69	11	0
69	12	0
69	13	0
69	14	0
69	15	0
69	16	0
69	17	0
69	18	0
69	19	0
69	20	0
69	21	0
69	22	0
69	23	0
69	24	0
69	25	0
69	26	0
69	27	0
69	28	0
69	29	0
69	30	0
69	31	0
69	32	0
69	33	0
69	34	0
69	35	0
69	36	0
69	37	0
69	38	0
69	39	0
69	40	0
69	41	0
69	42	0
69	43	0
69	44	0
69	45	0
69	46	0
69	47	0
69	48	0
69	49	0
69	50	0
69	51	0
69	52	0
69	53	0
69	54	0
69	55	0
69	56	0
69	57	9.1172e-122
69	58	1.9489e-92
69	59	3.76124e-71
69	60	1.0789e-55
69	61	1.85507e-44
69	62	2.78311e-36
69	63	2.53464e-30
69	64	5.70974e-26
69	65	8.79425e-23
69	66	1.92875e-20
69	67	1.01853e-18
69	68	1.88064e-17
69	69	1.58292e-16
69	70	7.35663e-16
69	71	2.1774e-15
69	72	4.58027e-15
69	73	7.46325e-15
69	74	1.00799e-14
69	75	1.18946e-14
69	76	1.27668e-14
69	77	1.28434e-14
69	78	1.23763e-14
69	79	1.15996e-14
69	80	1.06843e-14
69	81	9.73737e-15
69	82	8.81865e-15
69	83	7.95741e-15
69	84	7.16529e-15
69	85	6.44445e-15
69	86	5.79236e-15
69	87	5.2044e-15
69	88	4.67522e-15
69	89	4.1994e-15
69	90	3.7718e-15
69	91	3.38763e-15
69	92	3.04255e-15
69	93	2.73259e-15
69	94	2.4542e-15
69	95	2.20417e-15
69	96	1.97961e-15
69	97	1.77792e-15
69	98	1.59678e-15
69	99	1.4341e-15
70	0	0
70	1	0
70	2	0
70	3	0
70	4	0
70	5	0
70	6	0
70	7	0
70	8	0
70	9	0
70	10	0
70	11	0
70	12	0
70	13	0
70	14	0
70	15	0
70	16	0
70	17	0
70	18	0
70	19	0
70	20	0
70	21	0
70	22	0
70	23	0
70	24	0
70	25	0
70	26	0
70	27	0
70	28	0
70	29	0
70	30	0
70	31	0
70	32	0
70	33	0
70	34	0
70	35	0
70	36	0
70	37	0
70	38	0
70	39	0
70	40	0
70	41	0
70	42	0
70	43	0
70	44	0
70	45	0
70	46	0
70	47	0
70	48	0
70	49	0
70	50	0
70	51	0
70	52	0
70	53	0
70	54	0
70	55	0
70	56	0
70	57	0
70	58	1.53965e-141
70	59	7.71362e-107
70	60	1.15615e-81
70	61	2.1828e-63
70	62	4.13329e-50
70	63	1.87043e-40
70	64	2.01112e-33
70	65	2.71171e-28
70	66	1.52929e-24
